feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
-0.49028180724523046,-0.37975961299176775,0.4645880284401978,1.3510157524870003,1.431152117761741,0.10618291944021628,-0.6783346293354934,-1.2770845623311189,0.7896680660265301
-0.9250600100238502,-0.6705382581441683,0.35331784110481185,-1.5125289652988756,-0.26003625018044474,-0.6378086928599359,-0.6141435312471847,-1.08318844666605,-1.166578888985511
0.8622532675861636,0.5512482807680041,-0.45683043883366903,-1.3307051313309262,-0.8800119816907639,-0.057836612377593744,1.524517181115903,0.2335950812615763,5.501972871357788
-0.7220387813065527,-0.44369939316925167,0.4217296116433088,-2.1779677321946878,0.2691809202551599,1.1277880271116458,-0.44494639089525284,2.1168030549638535,5.512807973857742
-0.11595100974518201,0.20889239530087128,0.003796766261278478,-0.6994145401232875,-0.21578712632821961,0.11397066812777235,1.6010743061643926,-0.8361948507041709,-1.39763122659799
-0.46615483885037495,-0.32191412537284503,0.2651838045780368,0.1616985267047529,-1.177761457991358,-0.7934597298834714,0.8918405795948128,-0.2658283656469923,1.9910916350902104
0.4629665461897278,0.390387546725488,-0.1110803334783842,0.10285857793233408,1.4697842587874956,-0.9250846204786352,-0.15464970656083346,1.0772936730156928,-0.04111082686878975
0.40079611293199485,0.24570878723944348,-0.40947025969699496,0.14934191105988046,-0.622270222893996,-0.4502018916658434,-1.8132934720171585,-0.0178621548877335,-1.1648802764655377
1.058859607081668,0.7348401094040958,-0.7574629591485169,-1.4110568310660818,-1.8402663847955685,0.07386343441088038,-0.019318304271835673,-0.3346038545302957,4.314190504104232
-0.5852133320286289,-0.4002650672319114,0.20542038222635858,0.803154742614022,1.3281660539573328,1.193586535476262,0.10163005353342468,0.5656329018867201,2.9454036258701914
-0.3017803288600331,-0.19012469422042194,0.2446674864010565,0.23962751823899794,-0.5042980158126232,-1.3404886413664368,1.167217733304373,0.2725179902295931,-0.2756093850602656
-1.0583663014626563,-0.9071870301740084,0.33281705473059403,0.7330542814659985,-0.6078238926156243,-0.3198262778887562,1.5884471762401118,1.0304387856367914,1.8111007730380215
-0.3366925462162518,-0.32201696633639953,-0.07861660393131997,-1.8927621775900518,-1.765387587029974,0.14431001943507885,-0.6849871791437476,1.2914688890653634,5.830511647150216
0.3794316579120464,0.28631448955340694,-0.13153230590050521,0.31149085879778987,1.7409414865969908,-1.8337057676294346,0.8011817639881827,0.3070030600053617,-5.237352887585101
0.9471076852206526,0.41481013752854246,-0.3541285859524045,-1.187765239917527,-1.2894805872096875,-0.8335982829664064,0.7654021560133495,0.291732725378309,3.8997167054474167
-0.9282314055590875,-0.8237707604200506,0.3520618214088697,-0.39732325255136186,0.05844948070564989,-0.6798885397361863,1.0734127024104452,0.21411098228613354,-1.4569946912047091
0.7987652434146139,0.6543241827423638,-0.5333569201249231,0.5343648986363834,0.9126203225404405,-0.7959703738504983,0.4986899121355445,0.4891305566492876,-1.1631474553450634
1.2042664195436683,1.2732790527779798,-0.7747933013659429,0.09109360625591317,0.421716933003097,0.1918895450216474,-1.94249769096177,0.05517063787146392,0.5677408140508424
0.23312093559810634,0.38640323503233653,-0.19566391986445641,-0.8515399797793188,-0.0596543119921916,-0.1605596095017974,-0.1554224325277597,-0.0006084823222894505,1.664994120438318
1.718382218257517,1.3678884931364637,-1.0010294338973336,0.006273156184418285,-1.7016658582874162,-0.5552861026010363,-1.1557075749169152,1.1966271208272423,7.276031710195192
-0.7470765340024247,-0.5704277303410947,0.4363009914493385,-1.531535315243643,-0.8097248357672839,0.427962626552635,-0.20260577291807386,1.5161161803550431,4.437821350202713
-1.1937822009884236,-1.1504541615429702,0.3368646853652694,1.150267395898296,0.18780033804252202,1.7230747176462498,0.980004236133894,-1.5075529446334208,7.413843138437737
-1.936839319107492,-1.3147070937347156,0.8036749379393594,-0.20528401949625125,-0.7871740699869963,1.639256516741752,0.30515083587497266,0.010021151740569072,5.372449804020665
1.5855481428967946,1.1497229840095586,-0.8606275518356965,1.118549944255326,0.20335945999876773,-1.9227717720623363,1.1480908663974327,-0.6886944334452347,0.06262892485333404
0.6060595511857138,0.514128906209329,-0.35281689601427807,-0.526531687096043,0.6817434088151417,0.5770721838351396,0.3417539207135393,-0.3109714664860723,1.8137703912768397
-0.04090536971190013,0.08811192802585495,-0.026012440393786324,-0.5235759884065829,0.9625028858001017,-0.17802329006383844,-1.2983259396689026,0.40251620973532143,-3.009618441684985
0.44119068914536275,0.09525854419743124,-0.06019993517033348,-0.7641867866378464,-1.2261793578126834,0.1551553428653563,-2.5208470065727346,0.6694383715424684,7.6286112226428475
-1.0358051157118233,-1.0401030563500004,0.3768108464831825,0.8761739316930753,2.196646054978954,-0.39828303354254857,0.14880876167959034,-0.1121264436113449,-2.294284965668983
2.418898914826243,1.8982416510588607,-1.218326842175338,-0.7094311573284758,0.7674793445541306,0.11758862988720224,-0.21392646635116538,-1.9133403347228028,1.201103181310888
0.04010195943369875,0.20721483068211366,-0.008776948666443199,0.6445954324151765,-0.0017141536690639572,0.15140739607201872,-0.9769457393818821,-0.9650455805761796,0.6569703183730033
-0.10578674552803762,-0.06441877186376994,0.13096734635374904,-0.38245239766929023,1.0895365830766406,-0.5789517573489231,-1.700627249651378,0.896499670200166,-0.25122125366946535
0.6538512919744499,0.29739773930789665,-0.4110599090586935,-1.9759632998916197,2.3654077719999735,-0.8963675478251808,-0.7347432134727092,-2.7404264220349313,-8.126246159991016
0.4598962078539438,0.3396914995484707,-0.2080587554331049,-0.5703140677864661,-1.4387201010568695,-0.4486956826194842,-0.19449148486477605,1.1874271516819999,4.831565072943886
0.12516607156401297,0.23428129941439713,-0.2923282913958022,-1.1791082143628482,-0.2252626424913536,0.23425926445676556,0.6658778237063901,0.5212299906445413,4.0837523028260385
-0.8036001521545424,-0.5123533893823666,0.15604160729135358,0.03390272368233751,-2.3784316598733284,0.5989963416842641,0.18863108156798006,1.316176081530022,8.564028887449762
0.47915354543187255,0.33085854950025667,-0.15125674098982786,-1.1904077356744902,0.19265153264802468,0.8533489773401466,1.6080672471727289,-0.19856918688096045,5.593783955386333
1.8595388982942258,1.4644769364684267,-0.9415682776023239,0.9259751007146168,0.36539424192514075,-0.49419002306691273,-1.0356040560453943,-2.061405424022905,-0.25793653622217044
1.2804197880726318,1.191726110349557,-0.5548587540976465,-0.09107586035302723,-0.03916211544275943,0.28384456730273677,0.8810588920574334,0.430362641506498,4.159142628688225
1.6100520938360698,1.0875751313419757,-0.9339336022166734,-0.17759599475873897,-0.6545335709983099,0.9625025919532985,0.04729874312872792,1.2746531240383412,8.014510239003673
-0.46702161147424426,-0.4478246186632491,0.3075980521684678,0.6558921377875826,-2.0495145161883253,1.1655948951441282,0.6946691241185846,0.924721805513421,10.340914117252218
-1.0986447280028655,-0.772641467214359,0.6816841941836758,0.9639069340758625,0.3735336834117687,-0.05883285413152221,-0.43651486326554356,-0.6626914834880354,-4.646365743867219
0.015306317874978853,-0.0557076639512151,0.10486402088555066,-0.020098751769651646,1.455434483915325,-0.2209317249396126,1.0716803738905898,0.0867610754626467,-0.9609454333220429
0.04586609906026843,-0.0064007394881325785,-0.00020430558524242234,-0.7712002995492906,-0.591018455733432,0.19112423383639218,0.29522475834524275,-0.532836268779924,3.156739908563422
1.0960764807654333,0.878797315947343,-0.5462401511530393,-1.7739696161121294,0.440059929023145,-1.1497074728974057,-0.6794449849177494,-0.8192664641893721,-1.7487299467180708
-1.6216431873891637,-1.6028044391131544,0.6891441691448185,-0.68604975703518,-1.5681443134200506,-0.19360951103550808,-0.012024028913188147,0.955388571179851,4.2642240074333335
1.5528719325869638,1.1578154143351063,-0.629217866159272,-0.6172122466479616,0.45721306369251385,0.7445863984731299,-0.23955585893709952,-1.1975323112651621,4.6939192555019655
-0.0626942351876649,-0.0810554476077448,0.01791818530898813,0.10705745299229676,-0.39338229774465705,0.6419471294437011,0.4891783506377937,-0.8938164305816126,0.8207388753590319
-0.3981686534272376,-0.43973425938340405,0.2638888606120117,-0.34514688113802716,-0.7624179506029144,-0.270267604363889,-1.1797767493745086,-1.1040256334723855,1.572205520776535
-1.0733481127242113,-0.8037850780491743,0.3497487569729584,0.6879329720514281,-0.7603636412161305,0.2177182010871666,-0.029351702115694548,-1.4902475232990466,-1.0412938058327055
-1.6187063193451592,-1.2791980874123459,0.7094823694821066,-0.6129832712706895,-0.39361158203300994,-0.8246503402906875,0.39530725264933086,0.14641429184260343,-2.948892671750451
0.7087979632298483,0.6242815470837553,-0.2680765520587337,-0.05704116685294176,0.3824333156925354,0.7034921482250248,0.03302330719303323,1.161503048481976,5.673803685496832
0.0841739377660562,0.0757007508503802,-0.07138921248998624,1.1839874431968893,-1.3121632011955178,-0.07782143613647309,1.3469412443889957,-0.18487675624526564,6.768373700534484
-1.2932838988055,-1.1282419763213043,0.7903079974747814,0.3418252139549665,-0.39711533156785284,-0.27595145169613816,0.7740227740710525,-1.5057478005641665,0.7183106743829721
-1.31589045779087,-1.0567241456204977,0.6397163201259563,-0.06003754168856451,-0.04147177799914767,-0.3617238360933866,-0.007480796740746615,0.8399445397420275,1.2940061650614036
-0.3486384504340213,-0.20760614247318035,-0.016297427650721646,-0.601944441935177,-1.0990392245318592,-0.0628938668998582,0.21668909749767315,1.6857017540349715,4.933501411572875
1.480836620739629,1.3509145163283578,-0.7453040026715244,-0.6332313967149771,1.796665201675017,-0.44787764493195836,0.2956655514819996,-0.6462423241465945,-3.2848136693161223
-0.31446384213770096,-0.2663262080472774,0.0708064439062416,-0.8506132529519478,-0.8534954800613416,0.6581430360025633,0.40329960416682403,-0.4785542667177183,3.69567466585045
-1.4938584630039948,-1.1800927220654056,0.8214403579107574,-0.5410068657828994,-0.6694369136334904,-0.3952835480161807,-1.825657995664608,0.5156606300833942,2.2205038792471226
-0.2297574248862043,-0.12513347220509366,0.12539261879698038,0.7556658387443146,-0.9783079498224979,1.5929640960273812,-0.30152629576934714,1.6218737477850513,8.817899640369907
-0.3754910838402663,-0.4231729836558842,-0.0179500379204518,-0.2218882712922687,1.7984800871381175,1.465210503481381,-1.4844390681934263,-0.5198341457252261,3.6197999180021516
-2.5703158588551016,-2.0416019078576677,1.3648727980078428,-1.349773069381231,0.5529052285994815,-0.8915434898545047,1.2782809474594865,-1.332449780998205,-6.138218614636324
-0.1409123513392623,-0.07706136708235697,0.246769747474186,1.7681692930597834,-0.9365920062436421,0.06970426942928022,-0.06084952000292773,0.6314186062724064,7.312149068595812
-0.13398881015600428,-0.14219863084291934,0.1647659109557849,0.31996519114516303,1.1062315588599687,-0.650656621336195,-0.19334094967962276,0.7990680731422993,1.4260353411234052
0.7389258010005868,0.6766897842152575,-0.3538549577072555,-1.4069434005131694,0.2006986942888783,-0.3266475631886115,0.8967973320332352,0.006131450435226853,-1.6102070645212705
1.7843333639609649,1.3419975062332297,-0.8169437072769828,-0.44184892724082386,0.2572534211115017,2.002427467644797,0.42232479744987467,-0.5581332596574506,8.326422399591003
1.3040961188087086,0.8303079233954513,-0.5422156682535676,0.11088638282841785,-0.3444772087524527,-0.3075714171157992,-1.1286345143792071,0.9943787309920463,4.201097416666753
-0.38825237373047855,-0.24396582203143496,0.15539776830369473,1.704592093297377,-0.7494159869569733,0.36022603707742873,-0.0709053625273688,0.5280360045479643,2.9814228557068687
-1.0146104913806702,-0.9635960791057792,0.4441004371549249,-1.1081124582588693,0.33776609905460137,0.5413212940082783,-0.33516697322638483,-0.7684355169034929,-0.024846090144909905
2.673418035054158,2.2321815001835694,-1.2632950990459704,0.9760407193559466,-0.5450872299955903,-1.0006293724832407,-1.744532888606054,0.0490947313056715,6.86805862784532
-0.007843586893176227,-0.03830246217108867,0.07393512463445036,1.399486426972343,1.8167556295751046,-0.8550954744092049,-0.6902762332372047,-1.3517075320246466,-2.9192764744695006
0.1531758219193791,-0.0444112444183297,-0.09057086116647557,-0.6286543050745702,-1.2692911052431042,-1.2060223714081189,-0.18354032201646558,0.6858904564379201,5.065609485112033
-0.04912973856989855,0.001138833472295056,0.1545121256796964,-0.27751361886023346,1.5361567728549452,-0.8859707338977769,-0.1149509314918426,-0.2622335693828559,-1.8794207749573038
0.22695412369584064,0.03825285600667508,-0.10821298279844008,-1.0363092473737703,-0.11131884879780068,-2.8500301093171823,-1.4822314236773086,-0.4357108323847371,-7.34298349552337
-0.1183282280468204,-0.15505640071478038,-0.01659674519188284,-0.20346114108030489,0.2990857340211059,0.5445824007936281,1.1516655830474756,-0.03287448515243416,2.8403149979845175
-0.5870928810272911,-0.4271842793791715,0.3865942111321426,-0.03658997434293117,0.8331577666294346,2.05419384125607,-0.10210305889143893,0.040307699330247825,7.695861415651502
-0.46577811392441393,-0.47077319343056484,0.24475004704636913,0.6596499980823705,-0.6302492950044363,0.14782073903652695,0.03755307666056291,0.8949300615655605,5.9993342018618545
0.046595601839222914,-0.03554130206279354,0.09232812385660999,1.0901834710204468,0.8642483846986365,-1.4162688593406074,0.4006416383398367,0.5910905313252215,-2.312340047495192
-0.7182779684575831,-0.4876730281518491,0.24253652234102877,-0.7480960646216471,-2.7075438553811773,-0.642776382899948,-0.7880762539036712,-0.1564092787928027,1.185396011660114
-0.5824117583893491,-0.7217236570598082,0.3504402769855918,-1.9673250642259945,-0.7199895332219391,-0.4588768450249969,0.45635597313269627,0.7636681497189952,7.63632007154427
-0.059818971111670616,0.11730350328744132,-0.003859093412519256,-0.021244779276242128,-0.9240628073410654,-1.0175847772133757,-0.367074646018183,0.40073725369161306,0.6240295704286696
-0.15172259698668955,-0.02848846677196007,0.15657831446942821,0.2935375299686405,-1.2535060123717616,0.8601826383951566,-0.8965855406471915,-0.4265996362860371,6.094974865500579
1.616663502265447,1.2050345539444947,-0.9515496723365182,0.24941768768504166,-0.21495483807895113,0.8102600443753338,0.5734474933553989,-0.1247181582364859,6.861872983342349
-2.7600664514145317,-2.098249434989655,1.213360530187067,-0.326673247509044,0.3857499681816948,-1.1554517938176596,1.4916738588018077,-0.1482228888431208,-5.485271027700325
1.0504254231270034,0.9424777570496554,-0.45281242748214934,0.1247520996639345,0.7026599984993058,0.725081044447508,0.7248293734858318,0.5052613431742017,5.0935836428930426
1.1355147256490354,0.8699351043434334,-0.6362562551389692,1.5154448083522476,0.2408767572004076,1.5268126635772652,0.9229775651404308,-0.36702261472164177,9.908549494905722
-2.094882335437023,-1.4884607201135591,0.9843219859269325,0.3817341689625093,-0.6656934648935469,1.9025582052295598,-0.520630606562299,-0.3904091864216333,6.278086812596712
-0.3734910224989229,-0.2539171956219988,0.03548639551442695,-0.3733684250030844,0.36901643782516713,2.8652120230859626,-1.5976197291684564,1.9687573094339588,10.106413880108208
-0.29347481276885745,-0.1339670028877223,0.07774680087031088,-0.5001978170959958,0.12428569485085071,-0.9019926494431975,1.4901375220998412,0.9397354817471042,-0.5108196181369222
-1.2764808201058604,-1.199312655326656,0.5015759833627158,-0.16985235767773066,0.9360561679360162,2.824220426395203,2.05451488940476,-0.7606006644251391,6.834062517061114
-0.6382483065118797,-0.44044715781691784,0.37878027192528435,1.6367399618306397,0.7769367029315166,-0.3542063885087883,1.542806773769682,0.5709409939421983,3.0886881157600676
-1.166792648123659,-0.8109451269691847,0.4954441646748097,-0.1833007095261973,0.03047641392062887,-0.5924654553805143,-0.3357859389797497,0.11835006565517724,0.8627322868848837
1.73134825604917,1.457120363324134,-0.9727940108103429,-0.01979434452070797,-0.8972530061612568,0.3270723748778453,-1.1546343387288442,0.3915511752600938,6.713213540687945
0.7673345739253661,0.7719451599532837,-0.4746515390905259,-0.48231357093630295,-0.6529501558320808,-0.5820613340930124,-1.0656826978195666,0.13734132456510456,-0.14460687685987628
1.19096808834454,0.992391214187882,-0.5993804844118056,1.0989833574419647,-0.5497893596380333,0.3990441406465261,-1.6837325676140487,1.1896426454852358,5.695004286351997
0.8181572273529809,0.6973908170819754,-0.1515162388006231,1.959837254744675,-0.31526633391625575,-1.3200771877373016,-0.10737861841004537,0.34562034465144587,1.6249419447214175
-0.967493488862406,-0.8892054299889788,0.41333754365229325,0.4506130494313883,0.2680504275897533,-0.23875260206343432,1.6056779580824545,-0.062088698214287405,1.3430865255013074
-0.6479551534677659,-0.6163231833825342,0.378198237469939,0.08277290378542575,0.7151743901280584,1.2855822343616794,-0.14166263187224326,1.0421905769830173,5.721683450056625
0.4301281353126286,0.2797810028116342,-0.14737712451245183,0.03678283317423478,-0.05111869301537766,-0.05706129143115594,0.3023229003482749,0.233285041087872,2.724582431847837
-1.224768384587838,-0.9962868223328311,0.5331546305083026,-2.3843067887857456,0.016124787900472438,0.14159578673988282,1.3755969643042085,0.12147857932905783,-0.2419179032899048
0.7410145460543487,0.601398642454466,-0.3361756196275909,0.7451508642848174,0.14330630500000371,0.4752586047173115,-0.40409531183239966,0.3140226024861145,5.100587710584092
-0.32128575015029964,-0.19791916741649762,0.07439937414530598,0.13416641599584353,-0.51590531313234,1.1706616293176602,2.035531456719595,-0.0936090233663665,2.613426917888229
-0.33241470310318855,-0.1779595670603117,0.20597926181667264,0.42834205066072495,-0.9253922576429561,-1.655224712189433,1.9920944074974534,0.009226992995468902,-2.8130929243612517
0.6635760334963999,0.3736577881589308,-0.20456688276129067,-0.7114621940837048,-1.7554378973107099,0.5845240518374347,-0.13111133868048266,-0.5866945887618727,6.598272484039896
0.44281808439821185,0.3697694428393478,-0.16157103247988858,-0.38445687897709163,-0.6951493580768724,-0.26813913924176325,-0.5775342640192128,-0.7511672196238788,4.065082174894348
-0.30633774101871,-0.47057085519397945,0.23134392023288416,-0.411024936503173,0.47314545326778695,0.16663789531183854,0.697238046390313,-0.9985703864824396,0.18417815498196588
1.1599720303453418,1.0034350722398153,-0.6226958336775883,1.0216229840730389,-0.7029114380395675,1.0599501697623763,-0.347524942518858,-1.391983286797076,6.687154369244925
-1.1247019166525543,-0.8742965335241182,0.39212599730751513,-0.3787598366030933,-0.2378070374259397,-1.1941866514118442,-1.1565552170673363,-0.8797173613845565,-3.0234597394914897
0.6049746265516807,0.5347094827578228,-0.32881462452617266,2.0826603221097977,0.46643128741231693,-1.0126444414430895,1.2812386535229803,-0.17426703446692562,1.7690227284080913
0.5842649620478502,0.3880927103157304,-0.17588981349780036,0.4308624190150374,0.5206894964226687,-1.9354299597138063,1.21644738727708,0.10311758244563701,-0.9404965563118399
-0.3465475423022031,-0.11969065828541714,0.002056433998030377,-1.2756826599957316,-1.079532852166039,-0.5491589417637764,0.15551160376356082,-0.2712965631476405,0.4659420419728124
0.3002534159754078,0.3650788841995795,-0.2685754479387285,-0.12854629325195685,0.9970593564536414,1.3304323443788164,-1.2628647537281779,-2.355703490127358,0.8108311823816374
-1.0912488593348313,-0.9425364308070535,0.6381835618160583,-0.6516751221564157,1.1273500893554853,-0.12058718847346953,-1.2295262512173861,1.5745863577623422,0.23534188806288714
0.9801189640010248,0.7262698906791768,-0.5604789880881768,-2.1943824698200243,-1.1298498572185598,-1.3401248956547858,0.10722928841915275,1.0864801228903818,1.154825962013043
-0.21445016824590507,-0.08993598062487801,0.013198723509973254,1.5994709401137894,-0.8238368696411541,-0.485678744575047,-0.49987103450503223,0.4457598512171287,2.4775704049608507
-0.45302758006796595,-0.4888676732139665,0.21900165208670205,0.7031425422200039,1.1910906831461916,-1.487861703490623,-0.3410929321416082,1.907490672553268,-0.531782166248203
1.0156272768612882,0.9247629465715828,-0.6610663533374596,0.5332073178993125,-0.14685352125530088,-1.1251861017311617,1.0219631550600035,-0.9773641174837107,-0.6788339000243975
-0.5870312267840951,-0.3985268630018153,0.25475966064974276,0.16540366029970424,-2.219777947451851,0.3888189102637133,0.7331793174225577,1.8876251206260046,9.844273731519708
-1.3714970771437502,-1.0197079810929293,0.7745734398605107,-1.3820175686924376,-1.3996815047326863,-1.1738733263060288,1.378142680497613,-0.9652140767505479,0.11543138589242696
-1.5673593879243266,-1.318263585799864,0.6475776085388555,-0.4836171395554367,-0.24936962517248124,1.1126343052033019,-0.9906232233772576,0.23873792529135657,7.6260511079069895
0.6507816439266674,0.520949692803822,-0.4627921891223036,0.8417807747840127,-1.1630426502846019,-0.071120290830336,-0.34319156868671197,-1.2738373251342043,3.632707103876047
-1.437516967703133,-1.1536576363728912,0.5772121782947521,-1.0512200297825027,-0.41342377063644137,0.08559470394452544,0.7589816954601127,0.014694095544366792,3.035846734919129
1.642117435093384,1.4610743767050596,-0.8042015407411978,-2.5317693162508137,0.03239621368357873,-0.27837296760789404,0.44807834101289173,0.3861664979983887,1.305099614543092
-2.2013219085236275,-1.620483185020724,1.021272523142172,-0.22710600778092602,1.4622546040347288,0.7728478385437232,1.5323803825876219,-0.1546903311345547,1.2353096652032804
1.710750677766409,1.1701834606788142,-0.8946862919565809,-0.1417575540275386,-0.29045391622778904,0.7831598877770107,0.4205367059040693,0.7138774440901375,9.79623897524425
0.38426896715112757,0.05263558937085834,-0.1010728538497485,0.13556341641470915,1.0725417995727589,0.3350543519121714,1.8481091041055524,0.09901444948725731,4.72958847207823
0.12641690274887085,-0.10568437917069064,-0.12621418735076903,0.7285186435145362,1.4287601620367705,0.5647891059076481,0.5400178017231407,-0.5224147283775092,2.285957734031491
-0.481113976664874,-0.46602124416124246,0.32193010878197814,0.6376058122312086,1.434309669352076,-0.21208966992042563,1.0621674475886602,-0.5668133178023392,-1.9361974541271445
0.44922056184651654,0.19836119793977616,-0.161224554035671,0.2587698052439216,0.28475459338556824,0.5422030069090485,-0.32351494678445714,0.8109137726156964,3.701380116361393
-0.21774047584012227,0.008790110995339682,-0.022113496197147944,1.1955313880867093,-1.9632891478389742,-0.33787777547380676,0.014287211883989065,-0.6537420298069675,3.522778833418533
1.0490345020431193,0.9077888665072684,-0.45105848982861907,-1.5189697808133147,0.4608248654038653,0.0022316221624020006,0.9109444038394753,0.9154029704849369,5.230318140580353
0.03544927347121575,0.07195520573177978,-0.1698634342263237,0.5045818144773903,1.048399887813541,-0.27464374936629743,1.6129781705930544,1.2227117928319309,0.7211185096124862
0.08821700163676599,0.044662259153665784,0.03764001859441811,0.6265383633369425,-0.08106710543541713,-0.4572185393191959,0.729236949310753,-1.66871386234613,1.0877622034478127
-0.3804265940723348,-0.18601905712942834,0.19725547266645305,-1.2395622860802396,1.7445838700752485,-0.6891117977217902,-0.08317177193461948,1.1329263873010347,-1.2298925477055596
-0.1041546814907802,0.11998421233197556,-0.005182447127283614,-1.5028706086823893,0.8598335614674577,0.4676901038588855,1.3773350295283417,2.060422698444699,2.8733671743455345
0.1098717878544804,0.19788526672899365,-0.15588824798286074,-0.7459421264756013,0.5682733771527843,1.3106059128134633,-2.191978656279881,0.25200376120192847,6.903528574812825
-1.6353773670448721,-1.4293514058407828,0.8443577197472186,-0.6615414425152919,1.086380711205838,1.1711019716695594,-1.4222345015068736,0.5990841852948223,-0.8205245512081225
-1.4554597246796936,-1.0294275711433707,0.7961210006946282,0.7534194635024307,0.3333698512608781,-1.2565653359454354,0.681634223668389,1.0370053243691586,-3.6329804840339706
0.76718878043383,0.5588083372434735,-0.47929995975845885,-0.6145387836910949,-2.4928104993953535,1.2892030514068733,0.014108356253124855,-0.2754823151790223,9.251723305875013
0.37827370510293923,0.12275263043603006,-0.16168464297863078,-0.856348518281204,-0.49913895147036563,-0.31815850161792886,0.6055136511241652,0.1822802235378697,1.9249356927623973
-0.27592179551132145,-0.07322135390967617,0.19562195738358756,-0.6116337366945591,1.1971680272478535,0.6007330151455916,0.06440752243194205,-1.3141995296231093,0.292017885214808
-0.23459481920923986,-0.17618846229841476,-0.0687704600510825,1.1186323341542117,-0.807591340098296,-0.906215332047211,0.5709456946038727,0.13863502853045098,1.6787026147260442
0.31898128317366,0.4098955967746038,-0.08373754494767635,0.013043374376952133,-0.22347250523693915,0.14197991387400533,-0.8144028209931906,0.4981119956445415,4.448985960961868
-0.4296637168095044,-0.4245396918145551,0.4398234384555517,-0.1792510253569118,-1.0448363139030712,0.3137231828969071,0.5704860860796908,0.5161630229264693,6.989953147278445
-0.5824699799802533,-0.6637930947780682,0.34897286000699296,-0.11000549870105147,1.783922595201769,-1.4846047919196528,0.9944145282075845,1.0654247235975804,-4.952266722960504
0.07289029565243986,0.14775278865600036,-0.02978639489131024,1.2920603343265227,1.6814924574180155,0.6082671663441893,1.2205506039312326,-0.7748021781355291,-0.8520862479233833
-0.9287028552913799,-0.7864552865899738,0.37381716067353016,-0.7491717266032418,-0.8838688951407293,1.3459350078383152,2.0135542946486997,-0.5326067566734964,6.743657802647283
0.36172171003646647,0.15348207422708496,-0.128653048050455,1.315508290940104,0.147298000389084,-0.17464794568162792,0.24409844350238658,1.8955073459913552,4.579098069215164
-1.713178439668254,-1.212573060644949,0.8712342007175969,0.21049629892150362,-0.6804940477640476,1.360168130828013,0.2739110868471789,-0.15032837376370992,3.3070084436389116
1.2935899720273472,0.8274570730875768,-0.4672739904468003,-0.16041938197534772,0.6149446390313781,-0.18969349345240752,-1.5231724641738478,0.200033787312328,4.694377774193312
0.32230044957352766,0.4223781989751719,-0.300855948410061,2.5009004979342815,0.509683077242329,0.8495845310466172,-0.531411401138425,-0.06701004172522106,6.911927715177411
0.281403700463333,0.2999787645085048,-0.2941232087136551,-1.0556394897985963,0.8117055716132655,-2.2185699659510996,-0.19308207400661265,-0.8216808263050224,-5.024978904154078
1.0294603011220573,0.6840365414003811,-0.4410202854978065,-0.35368575956700604,0.3319184477078873,2.4187777793134635,1.050319552276355,1.6235292108918062,12.76148755535837
1.7740530769565113,1.3797267454735844,-1.0390775374792338,-1.2324312391640002,2.935406206388468,1.495458245242957,-0.6110011240896291,-0.5277014119206057,3.071675447023541
1.02416838036522,0.784731942924625,-0.5389200817333187,0.9524619705361694,-1.027923765010739,-0.2846255042536789,0.7963400197488324,-1.12728552370693,5.537767902264575
-1.810069177381235,-1.3880223075436668,1.0145553023078195,1.689188933651679,-1.7106033544365142,-1.972089026643818,-0.0016217169633801235,-0.4507402773027516,-2.739732707591396
-1.3187418234778807,-1.2363843154237109,0.6589782569551543,1.669922781404639,-0.3930902007014615,0.28802836830548917,-0.1771681151147619,-2.0017060017255335,3.537215104133005
-0.5979058835711681,-0.50976429218067,0.5072435533268207,1.2239487531460047,-1.5679882655602675,-1.4439255470737569,0.24889396913325643,-0.6512874649831818,1.0832079009333924
-0.008228177338907267,-0.03940922540972913,0.08946539015276045,-0.19762046779596562,-1.4924622700059929,0.444853537557488,-0.39115637225284255,-0.9681285978523266,6.758709441482611
0.5798162094547281,0.45735351143871406,-0.3242193490671192,-0.3652409774898465,-1.001314654197967,0.4115657191642819,-0.4290372480926655,0.6174286309273244,6.739146542212599
-0.762704846757829,-0.5335906317859522,0.36560324456187665,-1.671169772494065,-0.9221889054316275,-0.9414031690020248,-1.7047859057901145,-0.6734142395598725,0.587299748015573
0.22447680386729696,0.07865082209946005,-0.09812045249298276,2.0358735351817927,-0.9546181019500601,1.1209670236143776,-0.24795420732788961,0.8878039355788485,10.456749014705355
-0.7583092137218204,-0.6755237323002624,0.21947378984204854,0.4689780781484677,0.5182189504454116,0.8055747028061735,-0.4799681461487265,1.3984839930693214,2.9326325744985637
-0.49891277791473143,-0.5002807792492916,0.21171900984753877,-0.49195690486948307,-0.5061890610853361,0.9758233372885634,-0.5159809893490795,0.7811753362875992,8.957714228954496
-1.411800469207071,-1.2149931002100987,0.6472544577261251,1.3280568889869675,-0.17951457487248015,0.008857703668895378,0.41687306259004037,-0.2153882888600766,0.7101244451584865
-1.1005364929315924,-0.6543882273435109,0.2579945727698585,-0.9727645167600009,0.8942327745009349,-1.4155240669137066,0.6586319527905097,0.14111449670559295,-4.020808752236356
-1.2254924555449345,-1.1182684045378115,0.6805916496333311,0.40662203422267407,-0.7663225247814263,0.9778722722111376,0.2321945046423276,-1.5249849401440596,4.467315184338608
