feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
-0.47260834943817903,0.20433243100727336,0.020677412489762362,0.6703941672869572,1.4735034268516447,-0.9909415286020168,1.9294128161727764,1.0726831520297435,13.757144396401415
-1.1451386169315945,-0.13786477857251692,-0.009829805560210573,1.158417776754015,-0.9717940537585841,1.6960529754621565,-1.0838375844965071,-0.3666652501495819,-10.96642582177438
-0.6175586895860857,-1.241174350776401,-1.1314813293834882,-0.5924495498694853,-0.27146361715358625,-0.6201488587820873,-0.9299670146393891,-2.576667966641867,-6.092747059768207
-0.28389768293908935,1.864316347962396,1.644088145488216,1.1451708762842756,-0.3986693483740543,0.5055464347973455,-0.5378597822873533,-0.47431679061572923,-4.7548818280357805
0.15134806692249125,1.0102100105011917,-0.49697918394049606,-0.6603197289031293,-0.03935333491634412,-1.4808685021504284,0.848033977488975,1.011497110430413,6.845626233255144
1.1738591974710166,0.7660087697483057,-0.5915358832311663,-0.23800276590651745,-0.9345001183116648,0.30564578896042466,2.166314020172499,-0.9769387174107506,-2.8752225530124376
0.6510858363623171,1.3675858273450776,-1.035721753067509,2.1185709772616113,-0.6621123968975035,-0.10394322839307792,0.41662776019401404,0.9269532307451432,-0.16249861493088003
0.794434512916297,-0.24423214575876415,-0.6503728722060392,-2.323672208715434,-0.5006877300671944,1.258701689693697,-0.7831499933133195,0.6145625540004351,0.1342954974965309
0.708220745508047,0.17156630651322724,-0.549451061801124,-0.5472102821120715,-0.04327831671702139,-1.7465291240733047,1.3956658455806965,-1.0394379885078944,3.978622165733877
-0.6215953912915672,-0.6147917732333731,-0.28683647940225365,0.38301082937516456,1.2073950571368997,0.22941818227909092,1.5729201114371587,-0.36216311080403774,2.94206241584446
0.6966510354149531,0.8002027762463306,0.15420637819266744,0.6749534358351011,-1.0051910805244595,1.3324977678587235,0.8211141987976414,0.17881373629045325,-0.2125256170496429
-0.33909461643887323,0.8531756706350346,-1.0747429576459167,0.7475317991633456,0.9413779918063163,2.515628471423435,-0.07339427534425672,1.3712675663741933,-4.611269178604393
0.6358084590501498,-1.5853234327304528,-1.2702988714367398,-0.515130032272294,1.177445165430058,1.4660826105119187,-0.2297145678817944,0.45117808981097,6.092518239285439
0.24110100952767785,-2.464073348137103,1.111165328636243,1.428971053352857,-2.215925244980939,-0.9194788244265132,-0.06843099993235284,-0.06843386996000796,10.794919682429672
1.0660966891461898,1.1853008049982292,-0.536234935521913,0.6938360512824161,-0.6279319374374606,-0.2945202630921889,0.2529132052653061,0.5611638134799722,4.185730554091456
-0.61022387443165,1.9213563629069499,0.2206053337663712,0.022631042976273965,0.7870195752513793,-0.6142190532577025,0.32816523901178907,-2.4312697359547464,-12.113181820694196
-1.697762164633631,-0.35034926992269005,-0.4531407160042132,-0.34297180184429954,-0.6343308286655925,0.5973111884868668,1.2276415834486591,-0.49020444943335956,-11.087269415883561
1.0524582110841532,0.397281707533596,-1.1894272074697925,-1.3335057162487929,0.06859847403601785,1.093929852158847,-0.9045716035430131,-2.0756998007767384,-5.395287989709267
0.985571596626716,1.1708278107139638,-0.21052506993333425,1.1059993735172082,2.047662631303874,-0.8299605749232661,-0.3662528443569879,-0.359055742197997,7.4461105180118885
1.1044126797137377,-0.8302212558593163,-0.29466045164470767,1.2934752208412321,1.035093759111581,1.0834365706336997,-0.8943242402733086,0.4690727321471045,8.729577311932758
-0.5503586043984869,0.9496783981520422,0.5340065390099948,0.7395603649295156,-0.13618958901856845,0.18028041534424424,0.41237624799712486,-0.174350187903537,1.029430692188718
0.3574954042579758,-0.9274367653582672,-1.138902654911487,-1.6654640110893586,-0.10816417512777857,0.8736582302721656,0.4672030512382232,-1.9274226278660764,-5.001050076033097
0.4382952341638078,0.08047159605374073,-0.11771325987052618,0.26563394565024956,0.6130957255741528,1.3964903496826766,1.2775038921829562,1.9397689367747746,10.85501862532828
0.6266994092911682,-0.5356936647984795,1.3685400935194756,-1.150273923473612,0.8787774526781147,-0.9614422728109644,-0.5186296707590339,1.2600080359193417,16.494911051063582
-0.5583325739294511,1.107496632469275,0.6775405536859065,-0.08331736576960723,0.7898589045491056,0.6542205963539895,0.1991534626311269,-0.5709188475419275,-6.5975039606599175
0.8809237401872219,-0.2637870270357029,0.0011702035268651566,0.4956998684034073,-0.03923315440251863,0.31040940972504055,0.35646619257451795,0.33509830240916494,5.017112769093033
0.19239745408142359,1.419984227236567,-0.41273578761921254,-0.3631100618957532,-1.1740978801759814,-2.2398425917899494,0.7142350022342507,0.527962629646522,5.828824273026989
1.468974983665049,-1.3649988940635531,-0.6991684224202048,-0.5033676121612989,1.9701770730224566,0.9611015490602233,-0.12059044657956357,0.029942976198541162,13.118881398542285
0.35656238099335574,-1.0532292132714514,0.3833436510841459,-1.0083771109900908,0.1424528947586419,0.7197555380987147,0.3182844423562853,-0.643740753700733,4.219209907504156
-0.23781313040530314,0.8219652917902478,-0.4629011240863459,-1.2916415438926567,-0.23726310286819546,-0.4739299022076121,-0.17073108286125233,0.02362275327086993,-4.322114015997568
-0.31476696746694843,-0.3216457845056229,0.9115429268295719,0.589297910835524,0.9550010503029406,0.09034599412477406,-0.35909371449710326,0.31447485314775525,5.208115030341878
-1.410520340912291,-1.0944117965720455,0.8315373245453116,-0.4661400751028481,-0.6441137569142985,-1.05969650915707,0.4388557364310524,-1.167828468160945,1.609114760384874
1.1929830418837413,0.19734096024718972,-1.7144618528005253,-0.5007344660089649,-0.9950177656855969,0.5293726309060318,0.5067405652435308,-0.48271305390546404,-1.1638148259662664
-0.6352500794345886,0.4191840199242726,-0.6224530438684209,1.2896450568406854,-0.657695684817336,0.3261556162494894,-1.9430745586151716,0.35244677033288546,-6.66734582633046
-0.6245483807242626,0.2448256207480334,1.0670920366073755,-0.1923724302982434,-2.471725139571213,-2.0263828972778146,0.05689922898261534,-0.9042203613491098,0.5268029698199634
-1.158876645987331,0.9681435420991468,-0.2570402610081396,0.8762964530748731,0.8573624308512773,-0.42563880645877167,0.08467607271626632,-1.2007439467836643,-2.5784582009543415
0.34572716972901163,-0.08290200366209052,1.4910829844635514,0.7668466836733162,-0.2164653367046264,-0.726487747198889,-0.27428484667601194,-0.06025054138151008,8.84633547357852
0.6752668219669141,0.9356888525245568,-1.2373640377145345,-1.0832611464896815,0.26049387857416373,-1.2482584472834826,-0.15906755573623058,-1.8031567584770427,-5.599179385697871
-0.390302620422507,-0.5128243663175797,-0.3845598534850949,-0.7033941674831176,0.4021609385605635,0.7936361428637856,0.6362175903860374,-0.339007686102236,-1.028665257677956
-0.3768630274435135,-0.721772809006438,-0.7787186504429949,-0.23893414810265712,-0.2432475150683848,-0.282034597531598,0.1536339812595367,0.7531301497010752,5.077620001401114
-0.6957047500599898,-0.302658116477131,0.46447485268893046,0.12526395017136538,-0.8492684803375299,-1.2130445440527462,0.5643986381995247,-1.0975673401329218,3.3534352596061643
0.33546359353211186,-1.033450421127941,1.641857604764626,-1.0798201939636773,1.7062680257991076,0.6748824884911102,1.2991789886065266,1.1548531912234765,17.052293567064044
0.4728880537323711,-0.3250627619205463,2.344895079817884,-0.4255372231904337,0.15762280691936675,-1.3267341680847338,-0.030582245306725594,0.549544878850145,14.81576677716091
-0.6991834067363232,0.11638762352906123,-0.2960569773159531,-0.349464191688261,0.5894679541218126,0.8286469645991039,-0.7342793618016477,-1.687982763107112,-9.211122162774728
0.43592504458905873,-1.0705448211333226,-0.4571628596468072,-0.8136157902441752,0.9526130060021237,2.10129497540564,-0.5825039207501723,2.089466842625141,11.139070129015941
0.13999661098891628,-0.34160468059240595,1.0671054321909905,1.84819947161588,-0.24139721156886718,-0.3326002188178278,1.7864884691644636,0.8377809252406848,9.746321409039373
-2.747130335070725,-0.17998417644283474,-0.8016758740717971,-0.5947762258977226,0.09463673750794031,-0.4882524608934028,-0.41847491955196503,1.9940181789997402,-0.3196525824895451
-1.6070245721584453,0.13471942662282335,0.5518771877124531,-1.4337554339112513,-1.1331520531712296,-1.1303267299063389,0.8018708640591331,-1.0823793274395588,-7.730345697708682
0.4590824704280094,-1.192770915180339,-1.2529192805422766,0.4048199445075481,0.7739451309853989,-1.3446978533285325,-1.0284405136698709,0.2065739283305391,10.282465803664486
-0.9870091973670728,-1.1738387926123863,-1.097202570748593,0.24772978362518727,-2.6003038347243908,1.66690518090536,1.512366938025686,1.1773785282624072,-5.249536984738918
-0.2548125726153321,-0.7095153541807018,0.46978796255151595,-1.1323027300047652,2.0522364368201282,-0.6489360211637887,1.1120785892027694,0.7394676357738771,11.109739139443054
-0.48527805379539096,-0.27955086579008975,-0.8639330720503019,0.04668014237432686,0.5326749565917941,-0.038000695816157136,-0.3888091422558168,-0.02368262257419838,0.2522572994612387
1.1669385760650255,0.8313804089197275,0.44040300218142026,-0.6626754999913004,-0.5102478255472367,0.43278504294592096,-0.4320358097374911,-0.7238849483274484,2.9856853817444726
1.2908604029716086,0.05648468604503762,0.17735267160986867,-0.6258439914068106,0.22534415103940622,0.7443945365523172,0.2155627368715572,-1.5004737659349117,1.0285463865870348
-0.5300282561400573,0.4725104177653002,0.1701024513609851,0.9246313692872584,-0.35427176814309874,-0.11443543381178327,0.8295878065630564,-0.11210086185989925,-1.9629958986320801
0.7782201492448746,-1.783820416586956,-1.0060421850721113,0.8371274948572288,0.7227290804653694,0.6800062555440092,0.8292022315796324,0.8386760365793697,12.221347070583676
-1.1649833644957373,1.4923939747605623,0.7766883371336921,-1.231228509122088,-1.3677946881606846,0.3191990588497913,-0.7449365221971918,0.4224812324417044,-5.265550077165239
-0.36948495308641227,-1.5539774959627524,-0.9117824139962548,-0.4587444843386802,-0.09748908957282396,0.6885482451471506,-0.7325073151575077,0.3721478321172834,4.487383212856825
-0.3082202338855172,-0.21198652153277778,-2.352747114598325,-0.5830903225796256,-1.5065931918104707,0.5740433736953903,0.9746826463345589,0.33651431514064817,-7.033352348861438
1.9410964341159684,0.16861973484986892,0.7339532311750246,-0.42483885421021084,0.2658170812859494,-1.0924100879282785,-0.38606173301298946,0.9270823121769212,17.462936923416613
-0.09865997478096056,-0.41538465923018053,-0.2048885982197315,0.4009156527241004,1.2552384495447932,-1.5684653715387604,-0.10929260242179215,-0.2233438128159998,10.551149603769305
-0.3275938851222046,-0.11599603846805186,0.416014513850782,1.0593460610752043,-1.7871308680439273,-1.2623381669279277,0.016602558921009876,-1.5244324361807353,-0.1897695126437009
0.3508362508695286,-0.9380181839464393,-0.23479133681032155,-1.2489199166827094,-1.0032860151388292,2.582762662523776,-0.43592679135419976,1.3138593394639853,5.300273610328147
-0.1517965284972558,0.5165187626546204,-0.9033421043707255,0.37715395275032854,-0.6298289151411508,-2.927145014488884,-2.7198218941642898,-0.2399095337862405,3.196323355474838
0.536539560863183,-0.8934618083621948,-1.1757590899838006,-0.687809505574782,1.5030153513259854,-1.947566720294131,0.5170931001826867,1.0087679276371828,17.018140740540876
-1.4709051526834933,-1.0545292533511017,-0.5274765317103138,-0.7970773232883289,0.8113553482403119,-0.052832130749492376,-0.6585961698739259,0.2267069118420033,0.002567246434969306
1.072273444307215,-0.49886688605021834,-0.9470500657729881,0.7902001759192318,1.5890310191459784,1.4224078780923832,0.6853762581038062,-0.27253801082515716,3.3135620508130708
0.7116695121526924,0.472549709782457,0.532959948905627,-0.1056734973441017,0.9579347374089421,0.8076639382793511,-1.3056821040465907,0.6489461821181798,12.12250275022898
-1.0400275542684534,0.06735496305690374,-0.18801554171701645,0.4332341560031929,-0.536671174185152,-0.39998836354094175,-0.5482159096305547,-0.5245174049509596,-3.5130977368958813
-1.4495442085850332,0.47943139663638706,-0.6082955207555212,0.31192794937753515,-0.04170540176696689,0.3840512371679951,0.5447706007222839,-1.3141525999427925,-12.594259900072894
-0.1430246842651897,0.16210259060537593,-0.714959783791137,-0.6751011768376889,0.34293899958972734,1.2402326624537423,0.5194384892509301,0.6708933263527057,-0.6326715749929007
0.29547499916113523,1.8680532156401786,0.02947273274271002,0.8844097206109041,3.323157471376846,0.3575908452158392,-0.02775161541579016,-1.5512269693798812,-2.20967995231
-1.610860329981148,2.0970565470651543,0.04814989056893729,-0.9084307394233234,-0.49745538073589585,-1.1158820469106105,-0.023490333231899457,-0.6549537906614544,-12.068980875801223
0.5597072710206363,1.4679929096188926,0.471474872362579,0.03678918501355342,0.021937554477519876,1.3560567120672073,-1.3174103749450476,-0.9537067047420972,-9.120670797036222
-0.5549451455449383,-1.1912802386757912,0.4951204366482173,-0.3837273887900905,-0.953772873962886,0.536882463701583,-0.09102606874168186,0.3983812993478438,1.6262948398425947
-0.011381973631953953,-0.5266206109390934,-1.0573709766514818,0.4504978574563355,-0.9205554518834398,1.0132690510682318,0.246985054536188,-0.03809824364952802,-4.23974716009797
-0.8056032537038876,1.6239092694046526,-0.26317492676825016,0.53898733259028,-0.6368527308768586,1.1489282992438992,0.42624622452644,1.0301900694557022,-6.6455633151706
0.825661784822514,-0.1160308789893085,-0.8554296760584855,0.07557826573706673,-0.6192938781504882,-0.3499168328614017,1.7005487426749155,0.9497901436005495,8.867677381438062
0.3522760615147056,0.6959832531530021,0.9307110311279624,0.27299144999624275,-0.0006038642128782072,0.1840002583124072,0.5445607128880628,2.0948830569212573,6.182374342626434
-1.0568036184882186,0.1324787053835209,-0.4478965546902509,2.418772884586857,-0.4306955801451894,1.3258000786688031,0.6936820128286062,0.574526875388515,-8.253202545065543
1.1441621418617518,0.5078915101797005,-0.19612290701352686,1.9580713117088324,-1.0409122755006686,-1.724507682315289,-0.6606383081240966,0.7908363766176127,8.486076817598963
-0.5553108839239018,0.19960903421917295,1.0232694645261715,0.7850931331725688,0.5153290461952893,1.2037385117676704,0.1637859172960391,1.1808937753696909,6.747785775915895
0.3276523934218583,1.6186814898391608,1.208656506520111,0.21854459565167025,1.287689007674449,1.0560074343925747,0.9864304702161517,0.5067927847771828,4.238372181971635
-0.9633063949373545,-0.3241684750797968,1.071724913535999,1.4376906705882624,-1.3338127585128443,-0.7219062107158376,-1.8426208791762069,-1.1442230352805105,-3.8014846367465265
0.7638413292767372,-0.4416680505450933,0.6519013408219759,1.56920327968752,-1.5434521480275563,0.28899429330650245,0.48536902053327347,0.6115289360860515,6.836893150192615
1.1988764541500312,1.3246791902710549,0.7547937924200564,-0.7361107449149751,1.335527986361617,2.3046298504450276,-0.8745781585900946,0.10055822947992994,0.6132803934625747
0.5614171266763485,-0.1457765664588863,0.44856725449887064,0.5067060302759814,1.3184967340581113,-0.11561616286600332,0.07038964582989793,2.1196010814736823,12.794239117597918
1.2894368811534294,-0.23367547685234732,-0.9791142626007533,0.16004289131556798,0.7375649645742974,-0.027371005834229925,-1.1595679296096473,-1.0384019476445576,5.6065529623816115
-0.49213259683626137,0.17717232981589515,0.431215315300916,1.267809975059283,-0.5647263626800826,-0.6924163337203284,-1.5935903432069223,-0.8938333387029741,-0.4844448614021397
-0.13440083110894785,-0.1923476271173999,-0.09784923222945639,0.29190184736830826,-0.28554503259607517,-1.3367236263377904,0.2770639306397312,0.4322545065761118,7.484641622629888
-0.7048509707905729,3.3332285244915063,-2.41203531896041,-1.4398724710340087,-0.5036979893810707,-0.506559175496284,-0.8547571311291465,0.3012803500112971,-15.645533110407019
1.1821238499953564,0.6058303508336932,0.2821238120307367,1.6314663639204177,-1.4401933706155148,-0.1259392767278535,0.13707408218359776,-0.2634155661891442,2.8078618369952433
-0.07500377326971366,-0.1584046494099568,-0.5892330429022786,-1.1262392979416433,-1.0258779571449546,-0.2695417575605494,0.45140134134386106,0.5531895556378931,1.3491129674656865
0.7757680712022706,-2.3801006905132995,-0.8821481327804654,-1.1429059729263409,0.01270667958617158,0.029473044076084177,-0.3933585282948329,1.0023509665593764,11.146427332856582
-0.457536657928952,0.13492868404931957,0.5468612131710784,0.47998739958850695,-0.3088988647847681,1.3787835646884938,0.7225320690220774,0.9702691231154214,1.926329051756237
0.24676622908481508,0.21083010610452266,-0.7624227828783907,-1.9092665825625457,-1.1200673301298738,-1.547179817585372,-0.03159134765469352,-1.4417157742590896,-3.4943368445619063
-0.5117496471707967,-0.9309490277858434,0.0036212935047836943,-0.18502421736664998,1.3774238897426427,0.905539293039704,1.552994577112165,0.10586314477812456,4.119489461461343
-1.7711064399774124,0.9905002724617399,1.9502397092791675,-0.38910633182441345,1.4307951492801163,-0.15621252449269563,0.12929337632676832,-0.10561642104440634,-1.374319714648373
-0.5909191056491155,-0.44774962243034605,-1.7251166964299736,0.17279246615383898,0.14590875025696096,0.719557644392659,-0.03946351873962091,0.4285981807171395,-4.1486696086914785
2.244338728008159,1.0073765737337526,-0.12617550243595294,0.2656989199218583,0.03170399175877733,1.2968809641960815,-0.49173675568190245,1.0707760788154392,9.072103329599635
0.42409059958761847,-2.619465436337057,0.4761464307181149,-0.5539619994764499,-0.9019512996949667,-0.0003279008998228485,0.317479362678574,2.451698251253954,19.92595842837734
0.08018081199182851,-0.8563666425850602,-0.10729469849563701,0.47607264430256335,-0.9206802644170933,-0.2252950058827762,-1.6021125681659316,-1.2242909086014553,-2.6304067413314702
-0.419059706187078,0.7416697940778714,-0.8942768744619818,-0.843330775335268,-0.08569014590921879,-1.0003649440924236,-0.5445233880639757,-0.9071301569570452,-3.1045789115076623
1.7191897682358825,-0.4643871203731497,1.3856653305970144,0.13210298699281278,1.7662168681772004,-0.9733590768316194,0.1781035008787521,-2.3874081168777774,15.225131312268363
1.29689085257051,0.6206060261855689,-0.3552233551943587,2.023818686020718,2.8669321964265286,1.5192201333198854,1.5977103130321142,0.06381744921241764,7.114387227244928
-0.8029813585400538,-1.492453485588866,1.0587479416943195,-1.8656437783975641,-0.18469183646264997,1.7190715702729034,0.3691488397320046,-1.245371481948406,-2.0273572845879975
-0.8466333108519412,1.287670436608273,-1.0435716397222674,-0.44564621439506563,-1.3930749788890453,-0.05202820956352016,-0.6122136334543531,1.0333018185434486,-7.24547739019992
-0.980173742072195,-0.4246865971442343,-2.3645374719724295,1.3153670182978519,1.215976238161004,-0.2734013781474767,0.15757338559855874,0.4567916019770794,1.4443086192149712
1.0732182097296274,-1.646310934849834,-0.8982865421004738,2.276651159116403,1.1725954643382397,0.5947893480895348,0.03905661117217181,0.8501030434502113,13.889072127753114
0.904046576514998,0.8911456957157685,-1.0500426543842405,0.033769008884821275,0.4123391561662094,0.3209425000751333,-1.025986234798966,-0.20832978511753472,-2.1451553799749155
-0.9592474108550486,-0.40573019450301184,0.2423964448012924,0.5914745910665206,0.6113749175176206,1.0320888421601293,0.17368358760280078,-1.2383973180727093,-3.3265209478038313
0.08234665963123543,-0.43313740776209736,-1.6808436327257457,-0.613476705899225,0.43142814307015703,1.0499708544777997,-0.09622709759602656,-1.3824571320221533,-2.9877905994358556
-0.03741949330824471,-0.7201576013263962,1.2781495049035383,-1.2476096906439584,0.8684105013678944,-0.21661684418782784,0.40633339317033496,-0.7012223055369408,8.414484684746215
0.5361699954975895,0.007287838250240448,-0.16775271257820773,-1.069529160572024,-0.5496240033152412,-1.8866483450499631,0.5322665882999018,-0.2850707901066448,5.983185296596046
1.5079709194670419,-1.5057479433422687,1.600568894290094,0.4723986095297736,-0.44547993329698576,0.5071417982929457,-1.2581103560419744,-1.364324037636013,6.683405328456489
1.2393751447198351,-1.9975876457215136,0.028872048297547557,1.3860171535646206,0.13436621317000316,1.3595432947268993,-0.20344271174202855,-0.6592708556345799,6.123603434844228
1.1935567815192922,0.9127231643199113,-0.06155999375007763,1.4140816129633966,-1.1213585881838102,1.0647424699585406,-0.37749083057966276,0.2535765466825358,4.814387490969956
0.13336317141983467,0.21069401602835275,0.5632164407471294,1.4541176701984089,1.4486494623232442,0.1248120482826052,0.10312599974872934,-0.9554563419520596,1.1710985167163948
1.7034974616196241,0.9725585988104278,-0.5885950918655486,0.22437109960768437,1.5591350563148312,-0.6593145660578336,0.31939463633051246,0.0385541728270772,7.401853078765162
-0.24429059626164482,0.12442050943705563,-1.9621421095987885,1.039575143978578,-0.41501263595324045,0.16810684022467526,-1.375079555017278,2.370620982539924,1.8839097349796439
0.6236847050878203,-1.913134851150361,-0.5773963470848941,-0.3001162751285652,-0.9481900200657498,-1.3348465824570481,-1.2985720417339999,-0.8374460703217963,9.689791120696482
0.18061567025009814,0.25409992476271476,1.2986465671486411,-0.15139847438627976,-2.2461584369601986,-0.13570834197465068,1.1075514583393196,-1.176371857354889,-1.5565410821711583
0.18980394213325802,0.3378444369208045,-1.017295610670167,-0.20065854418169993,-1.014381450728935,1.456668425610707,0.6601758365408954,0.062361229127123545,-6.218477240195325
0.699920226612379,0.6874332885074145,-0.8546998245692293,-1.3144090447979386,-1.4332890140005288,-1.2693735869014147,0.8292442154926737,1.110850764274892,6.887769926710443
1.5367476735395353,-1.3332757475137456,0.0008051651311915889,1.2365452672583843,1.8012264165653809,-0.3215881169255939,-0.36524054129403566,-0.3765838609088488,18.194049309361862
0.4473619325726474,0.8156196673819246,1.0002604702262896,-0.44077245835768525,1.479199213897117,-0.9936422936785717,0.6493355247606047,1.3758871704594833,15.46915402032366
1.1406278503031475,0.4602544645433772,-0.360830431360506,-0.05150916924079514,-0.7052217111903544,-0.6601000084739083,-0.9724668674565299,1.1363269006677206,7.915797180232556
-1.155440793798343,-0.6737507532359245,1.3749555155104314,0.4227451362053427,1.7691928619518977,1.6041115181098102,0.47309950876616397,1.1540852975055909,4.880172307362757
-1.079661605323947,0.2913396648141742,1.8104124695211763,0.525688366610932,0.354270367716837,2.7853923634521673,0.8862863077406784,-1.3773224187081523,-9.252556978445407
1.230399654276379,-2.4514546411254905,0.5745112819903611,0.46455593686720104,-0.3867609176803175,-0.7082772989203013,-0.3550931857735101,2.8153537354105307,25.01433351463255
-1.0240344474727514,-0.7296794827597154,-0.11049783152711709,-0.3222802053343651,1.8104087106140545,0.4202486831705186,-0.06883225199056589,0.8382967235260884,5.286500054821996
0.4026604348989963,-0.09178783838576864,-0.21378507954366807,-0.05457701236805238,-0.05277146047527756,-0.3240604139958178,0.030104336434262562,1.3692175867622536,12.136354558279663
-1.163519622422546,0.48249432734747,0.8345932245855784,-0.0005975780564331094,0.05754925953599926,1.2348815941870737,-0.3249850578328577,0.6947975504440149,-3.4469014600258197
0.6378488154255261,0.291467874234714,0.3099024669005499,0.9247118645267637,1.5583481419465226,-0.974528761679622,1.1367022862238199,-0.5841049518557353,8.306171926570443
-0.7920518902532314,0.27905754024632423,0.2812581606744987,-1.6455254486581443,1.7252414701876029,-0.3572590181371348,0.777105911112981,0.48598749260300034,5.775325670199115
0.7011115891514773,0.1782764080292595,0.40333234352736297,0.17195307228158996,-0.25202840198316107,1.2135480640768748,0.24963679265285962,0.44453634578492274,1.9620306205453435
-0.4725158859820868,-0.5418978332375237,0.26640105041630635,-1.3200465920069957,1.5222183100346844,-0.28782921565907793,-0.22647291343556322,-0.4067628079445855,7.575665217383474
0.2212045849723149,0.6057192642436735,0.7946896040000595,-0.5766790228057627,-1.0213262920916593,-0.0488097125666526,-0.04164373354764454,-0.6513750567631591,1.9054410028863185
1.3049281563769164,-0.9431931079971374,-0.7955019351950028,1.0115206634767062,-0.3183265326116869,-0.12021815635869032,-0.7751798440384994,-1.165962980311669,6.2143258621772475
-0.6645214361332394,-1.6240400778356097,0.7780204868654997,0.34875213946917893,1.9391639018899072,-0.023948320674364983,-0.48021600435346906,1.0540777199417923,13.676721370242943
-0.4600360796667471,1.046659407920249,-0.4317511432662877,-1.7350983424536963,-0.2838532969993732,-0.2528865413155393,0.5715854813585068,-0.39291015579774036,-4.060470262566179
0.3012494450816383,0.2899368385711619,-0.8118585199187351,-1.0505966885573663,-0.6883872270236563,-1.5626529451444315,0.12254361407245196,0.6706357102452856,7.337540572048825
-0.2764659900892792,-0.5970585048676927,-1.1227085699898371,0.6651825006758311,1.0774169638545203,-2.0997884101008815,2.0436316977942237,1.546166242248381,11.996132824837073
-0.4895600511611604,0.021808475583132807,0.1843886159031826,0.4132568873921707,-0.3285785394467462,0.4304938229725048,0.6593453397244009,2.43312553050355,6.349354880388192
-0.037239002470030605,-0.602375572119893,1.0150173476380762,0.0038657161208614688,0.18068209854124806,0.11986917912889183,-0.3210986999281958,-0.40540592950630244,4.599363834815243
-0.4344135287111752,-0.7115749160759223,-0.39833039868865383,1.8197907166904033,-0.03371889314713371,-0.7361650883384212,-0.9433484155595007,1.193720445641186,9.582987724518615
-0.5612295999735611,0.1847740290825107,-1.656363648812922,-1.9980037383622287,0.2689385451896635,-1.6058065612218766,0.23526184637577893,0.8607988549626607,7.312464477137944
-0.7935105244187336,-0.47777995056634087,-0.41741868149262684,-0.6756163052453891,-0.37656125140600355,-0.4123562913969714,-0.20942144883519315,0.05786821733308242,0.10019836582868122
0.5024550675726281,0.4532867517039482,0.060723910769810104,-0.7448386395339275,0.486682165117397,0.7780938392626481,0.14670026293838132,-0.349682273313658,1.4373498742427682
2.077514599471508,-2.145227458825735,0.6101447131825452,0.2295788017129438,1.459398269007151,1.7903710018091936,0.6348712795109088,-0.41656722072794755,16.28491154502232
0.5671528898754503,-1.0899818061839366,0.10422712917589927,-0.7122286009251483,0.49562034704647157,-1.6627848436992019,-0.30219370838207127,0.2131213189320453,13.501751898168681
-0.193266084321024,-0.3046876121174247,-0.6971011648826017,-0.21211553900611158,1.426530628225317,-0.5388503360533462,-1.2128042039171611,-0.9640941258464255,-0.011485886999560435
-0.39430110408799524,0.6881916678894483,-0.23421959774147993,0.7670954766895755,1.3480758321698865,-0.819106804548835,0.2392647897114483,-0.26181514162401653,2.2192157532305172
0.9101829015002111,0.8057111536557519,0.3881095124159402,-1.0502529938352319,-0.3132548117176892,-0.06807623188866657,-0.061774404091403265,-0.5801050307521247,4.927013834015028
0.25468681293766765,0.4319605930742132,0.3183455761298829,-0.7333828203336681,-0.3630293590431114,-1.1020973918158539,-0.6888787012592655,0.5957395866126878,4.583814978556133
-0.19298357515365913,-0.1564789267710799,1.0316273293491278,-0.5384488709590246,0.01809693800820923,-1.3955267176451462,0.8806052187950895,-0.1635073437177401,10.341135184300155
0.7659520262979945,0.7432580239982498,-0.032505342253177416,0.5361821975768456,-1.3753307669352386,-0.5036059205636733,-1.8143453166716663,0.9430282303480435,2.3310967390702237
0.5865011651640615,1.3699190836035757,1.30030297411973,1.510367937253696,-0.1666896399227633,-1.407512449070279,-0.3671682127833341,2.0183933581888622,15.72179603786853
0.5501231086983228,1.1456103983381327,0.7612217528411708,0.5844731269283275,-0.2877761801767101,-1.0570459384041901,0.8743505036700134,-0.8525579210528336,2.892716712135196
1.6104115657834972,0.5595786684805952,0.6699288989639084,0.045889966022582045,-1.615359832486184,-0.8237862131494602,0.9392392268235966,-1.1872196514288427,3.1210609612018327
-1.1387392602406081,1.4609814260012732,-1.9950398420837523,-0.05849705960804488,0.3713153662679973,1.9209966920463062,1.0518406111008967,0.4533584792483056,-17.39347128217893
-1.669017594930225,-0.2366661670812653,-1.6314785412236008,0.284775209629216,-1.318771645913088,0.9872469709190971,0.6391262558904167,-0.5011553753674773,-14.756414076859468
0.4293866904259038,0.23477945649508603,0.13107705093109911,0.03522330588074238,0.7369446113027012,0.09488894637864102,-0.3354858002044377,0.38913621220515804,7.77361453805292
-0.6492239008342098,1.2117352967494137,0.8230673839943554,-1.9587329583596245,-0.2534946440233723,-0.09612878594135206,-0.04159794729093666,0.5000094762508195,-1.832302905792241
1.3091100416630783,1.458645191439038,-1.8539004457829518,0.8784741721678753,-1.7960702045074024,1.037220423000468,0.454539848148349,-0.753479545505848,-9.129289319589901
-0.44680504160831414,-0.4467385358875795,1.2041908452056755,-0.5290001120470643,-0.37927063952092654,0.4158906695618769,1.618036857956716,-0.5436206060513192,0.42026441097641243
0.2880559076200021,-0.6860070417553236,1.009981589606113,-1.1046074295003168,0.3939833747041048,0.41232286539907564,-0.35185382591035635,1.1336074833788439,9.518061831175274
